B,52,19,301
B,52,20,300
B,52,21,299
B,52,22,298
B,52,23,297
B,52,24,296
B,52,25,295
B,52,26,294
B,52,27,293
B,52,28,292
B,52,29,291
B,52,30,290
B,52,31,289
B,52,32,288
B,52,33,287
B,52,34,286
B,52,35,285
B,52,36,284
B,52,37,283
B,52,38,282
B,52,39,281
B,53,0,280
B,53,1,279
B,53,2,278
B,53,3,277
B,53,4,276
B,53,5,275
B,53,6,274
B,53,7,273
B,53,8,272
B,53,9,271
B,53,10,270
B,53,11,269
B,53,12,268
B,53,13,267
B,53,14,266
B,53,15,265
B,53,16,264
B,53,17,263
B,53,18,262
B,53,19,261
B,53,20,260
B,53,21,259
B,53,22,258
B,53,23,257
B,53,24,256
B,53,25,255
B,53,26,254
B,53,27,253
B,53,28,252
B,53,29,251
B,53,30,250
B,53,31,249
B,53,32,248
B,53,33,247
B,53,34,246
B,53,35,245
B,53,36,244
B,53,37,243
B,53,38,242
B,53,39,241
B,54,0,240
B,54,1,239
B,54,2,238
B,54,3,237
B,54,4,236
B,54,5,235
B,54,6,234
B,54,7,233
B,54,8,232
B,54,9,231
B,54,10,230
B,54,11,229
B,54,12,228
B,54,13,227
B,54,14,226
B,54,15,225
B,54,16,224
B,54,17,223
B,54,18,222
B,54,19,221
B,54,20,220
B,54,21,219
B,54,22,218
B,54,23,217
B,54,24,216
B,54,25,215
B,54,26,214
B,54,27,213
B,54,28,212
B,54,29,211
B,54,30,210
B,54,31,209
B,54,32,208
B,54,33,207
B,54,34,206
B,54,35,205
B,54,36,204
B,54,37,203
B,54,38,202
B,54,39,201
B,55,0,200
B,55,1,199
B,55,2,198
B,55,3,197
B,55,4,196
B,55,5,195
B,55,6,194
B,55,7,193
B,55,8,192
B,55,9,191
B,55,10,190
B,55,11,189
B,55,12,188
B,55,13,187
B,55,14,186
B,55,15,185
B,55,16,184
B,55,17,183
B,55,18,182
B,55,19,181
B,55,20,180
B,55,21,179
B,55,22,178
B,55,23,177
B,55,24,176
B,55,25,175
B,55,26,174
B,55,27,173
B,55,28,172
B,55,29,171
B,55,30,170
B,55,31,169
B,55,32,168
B,55,33,167
B,55,34,166
B,55,35,165
B,55,36,164
B,55,37,163
B,55,38,162
B,55,39,161
B,56,0,160
B,56,1,159
B,56,2,158
B,56,3,157
B,56,4,156
B,56,5,155
B,56,6,154
B,56,7,153
B,56,8,152
B,56,9,151
B,56,10,150
B,56,11,149
B,56,12,148
B,56,13,147
B,56,14,146
B,56,15,145
B,56,16,144
B,56,17,143
B,56,18,142
B,56,19,141
B,56,20,140
B,56,21,139
B,56,22,138
B,56,23,137
B,56,24,136
B,56,25,135
B,56,26,134
B,56,27,133
B,56,28,132
B,56,29,131
B,56,30,130
B,56,31,129
B,56,32,128
B,56,33,127
B,56,34,126
B,56,35,125
B,56,36,124
B,56,37,123
B,56,38,122
B,56,39,121
B,57,0,120
B,57,1,119
B,57,2,118
B,57,3,117
B,57,4,116
B,57,5,115
B,57,6,114
B,57,7,113
B,57,8,112
B,57,9,111
B,57,10,110
B,57,11,109
B,57,12,108
B,57,13,107
B,57,14,106
B,57,15,105
B,57,16,104
B,57,17,103
B,57,18,102
B,57,19,101
B,57,20,100
B,57,21,99
B,57,22,98
B,57,23,97
B,57,24,96
B,57,25,95
B,57,26,94
B,57,27,93
B,57,28,92
B,57,29,91
B,57,30,90
B,57,31,89
B,57,32,88
B,57,33,87
B,57,34,86
B,57,35,85
B,57,36,84
B,57,37,83
B,57,38,82
B,57,39,81
B,58,0,80
B,58,1,79
B,58,2,78
B,58,3,77
B,58,4,76
B,58,5,75
B,58,6,74
B,58,7,73
B,58,8,72
B,58,9,71
B,58,10,70
B,58,11,69
B,58,12,68
B,58,13,67
B,58,14,66
B,58,15,65
B,58,16,64
B,58,17,63
B,58,18,62
B,58,19,61
B,58,20,60
B,58,21,59
B,58,22,58
B,58,23,57
B,58,24,56
B,58,25,55
B,58,26,54
B,58,27,53
B,58,28,52
B,58,29,51
B,58,30,50
B,58,31,49
B,58,32,48
B,58,33,47
B,58,34,46
B,58,35,45
B,58,36,44
B,58,37,43
B,58,38,42
B,58,39,41
B,59,0,40
B,59,1,39
B,59,2,38
B,59,3,37
B,59,4,36
B,59,5,35
B,59,6,34
B,59,7,33
B,59,8,32
B,59,9,31
B,59,10,30
B,59,11,29
B,59,12,28
B,59,13,27
B,59,14,26
B,59,15,25
B,59,16,24
B,59,17,23
B,59,18,22
B,59,19,21
B,59,20,20
B,59,21,19
B,59,22,18
B,59,23,17
B,59,24,16
B,59,25,15
B,59,26,14
B,59,27,13
B,59,28,12
B,59,29,11
B,59,30,10
B,59,31,9
B,59,32,8
B,59,33,7
B,59,34,6
B,59,35,5
B,59,36,4
B,59,37,3
B,59,38,2
B,59,39,1
